q,rvnm,stcd,stnm,tm,wptn,z
10800,长江干流,60111300,螺山,1770213600000,6,19.340
10800,长江干流,60111300,螺山,1770217200000,4,19.330
10800,长江干流,60111300,螺山,1770224400000,6,19.330
10800,长江干流,60111300,螺山,1770228000000,6,19.330
10800,长江干流,60111300,螺山,1770231600000,5,19.340
10800,长江干流,60111300,螺山,1770235200000,4,19.330
10800,长江干流,60111300,螺山,1770238800000,6,19.330
10800,长江干流,60111300,螺山,1770242400000,4,19.320
10800,长江干流,60111300,螺山,1770246000000,6,19.320
10700,长江干流,60111300,螺山,1770249600000,6,19.320
10800,长江干流,60111300,螺山,1770264000000,4,19.310
10800,长江干流,60111300,螺山,1770267600000,4,19.300
10700,长江干流,60111300,螺山,1770271200000,6,19.300
10700,长江干流,60111300,螺山,1770292800000,6,19.280
10700,长江干流,60111300,螺山,1770336000000,4,19.240
10500,长江干流,60111300,螺山,1770350400000,4,19.220
10300,长江干流,60111300,螺山,1770354000000,5,19.230
10600,长江干流,60111300,螺山,1770357600000,4,19.210
10600,长江干流,60111300,螺山,1770361200000,4,19.200
10600,长江干流,60111300,螺山,1770364800000,6,19.200
10600,长江干流,60111300,螺山,1770368400000,6,19.200
10600,长江干流,60111300,螺山,1770372000000,6,19.200
10600,长江干流,60111300,螺山,1770375600000,4,19.190
10600,长江干流,60111300,螺山,1770382800000,6,19.190
10600,长江干流,60111300,螺山,1770386400000,6,19.190
10600,长江干流,60111300,螺山,1770390000000,6,19.190
10600,长江干流,60111300,螺山,1770393600000,6,19.190
10600,长江干流,60111300,螺山,1770397200000,6,19.190
10600,长江干流,60111300,螺山,1770400800000,4,19.180
10500,长江干流,60111300,螺山,1770404400000,4,19.170
10500,长江干流,60111300,螺山,1770408000000,6,19.170
10600,长江干流,60111300,螺山,1770411600000,4,19.150
10500,长江干流,60111300,螺山,1770415200000,5,19.160
10500,长江干流,60111300,螺山,1770418800000,6,19.160
10500,长江干流,60111300,螺山,1770429600000,6,19.150
10600,长江干流,60111300,螺山,1770436800000,6,19.140
10600,长江干流,60111300,螺山,1770440400000,6,19.140
10600,长江干流,60111300,螺山,1770444000000,6,19.140
10500,长江干流,60111300,螺山,1770447600000,4,19.130
10500,长江干流,60111300,螺山,1770451200000,6,19.130
10500,长江干流,60111300,螺山,1770454800000,6,19.130
10500,长江干流,60111300,螺山,1770458400000,5,19.140
10600,长江干流,60111300,螺山,1770462000000,4,19.130
10600,长江干流,60111300,螺山,1770465600000,6,19.130
10600,长江干流,60111300,螺山,1770469200000,6,19.130
10600,长江干流,60111300,螺山,1770472800000,6,19.130
10500,长江干流,60111300,螺山,1770476400000,5,19.140
10600,长江干流,60111300,螺山,1770480000000,4,19.130
10500,长江干流,60111300,螺山,1770483600000,5,19.140
10500,长江干流,60111300,螺山,1770487200000,6,19.140
10500,长江干流,60111300,螺山,1770490800000,6,19.140
10500,长江干流,60111300,螺山,1770494400000,6,19.140
10500,长江干流,60111300,螺山,1770498000000,6,19.140
10500,长江干流,60111300,螺山,1770501600000,6,19.140
10500,长江干流,60111300,螺山,1770505200000,6,19.140
10600,长江干流,60111300,螺山,1770519600000,4,19.130
10600,长江干流,60111300,螺山,1770526800000,6,19.130
10600,长江干流,60111300,螺山,1770530400000,6,19.130
10600,长江干流,60111300,螺山,1770534000000,6,19.130
10600,长江干流,60111300,螺山,1770537600000,6,19.130
10600,长江干流,60111300,螺山,1770541200000,6,19.130
10600,长江干流,60111300,螺山,1770544800000,5,19.140
10600,长江干流,60111300,螺山,1770548400000,4,19.120
10600,长江干流,60111300,螺山,1770552000000,5,19.130
10600,长江干流,60111300,螺山,1770555600000,5,19.140
10600,长江干流,60111300,螺山,1770559200000,4,19.130
10600,长江干流,60111300,螺山,1770562800000,6,19.130
10600,长江干流,60111300,螺山,1770566400000,5,19.140
10600,长江干流,60111300,螺山,1770570000000,4,19.130
10600,长江干流,60111300,螺山,1770573600000,5,19.140
10600,长江干流,60111300,螺山,1770577200000,6,19.140
10600,长江干流,60111300,螺山,1770580800000,6,19.140
10600,长江干流,60111300,螺山,1770584400000,5,19.150
10600,长江干流,60111300,螺山,1770588000000,5,19.160
10600,长江干流,60111300,螺山,1770591600000,4,19.140
10600,长江干流,60111300,螺山,1770606000000,6,19.150
10600,长江干流,60111300,螺山,1770609600000,6,19.150
10600,长江干流,60111300,螺山,1770616800000,6,19.150
10600,长江干流,60111300,螺山,1770620400000,6,19.150
10600,长江干流,60111300,螺山,1770624000000,6,19.150
10600,长江干流,60111300,螺山,1770631200000,6,19.150
10600,长江干流,60111300,螺山,1770634800000,6,19.150
10600,长江干流,60111300,螺山,1770642000000,4,19.150
10600,长江干流,60111300,螺山,1770645600000,6,19.150
10600,长江干流,60111300,螺山,1770649200000,6,19.150
10600,长江干流,60111300,螺山,1770656400000,4,19.150
10600,长江干流,60111300,螺山,1770660000000,5,19.170
10600,长江干流,60111300,螺山,1770663600000,4,19.160
10600,长江干流,60111300,螺山,1770667200000,6,19.160
10700,长江干流,60111300,螺山,1770670800000,6,19.160
10700,长江干流,60111300,螺山,1770674400000,6,19.160
10700,长江干流,60111300,螺山,1770678000000,6,19.160
10700,长江干流,60111300,螺山,1770688800000,6,19.160
10700,长江干流,60111300,螺山,1770696000000,6,19.160
10600,长江干流,60111300,螺山,1770699600000,5,19.170
10700,长江干流,60111300,螺山,1770706800000,6,19.160
10700,长江干流,60111300,螺山,1770710400000,6,19.160
10600,长江干流,60111300,螺山,1770714000000,5,19.170
10600,长江干流,60111300,螺山,1770717600000,6,19.170
10600,长江干流,60111300,螺山,1770721200000,6,19.170
10700,长江干流,60111300,螺山,1770728400000,4,19.160
10700,长江干流,60111300,螺山,1770732000000,6,19.160
10700,长江干流,60111300,螺山,1770735600000,5,19.170
10700,长江干流,60111300,螺山,1770739200000,6,19.170
10700,长江干流,60111300,螺山,1770742800000,6,19.170
10700,长江干流,60111300,螺山,1770746400000,5,19.180
10700,长江干流,60111300,螺山,1770750000000,4,19.170
10700,长江干流,60111300,螺山,1770753600000,5,19.180
10700,长江干流,60111300,螺山,1770757200000,6,19.180
10700,长江干流,60111300,螺山,1770760800000,6,19.180
10700,长江干流,60111300,螺山,1770764400000,6,19.180
10700,长江干流,60111300,螺山,1770778800000,6,19.170
10700,长江干流,60111300,螺山,1770786000000,6,19.180
10700,长江干流,60111300,螺山,1770789600000,4,19.170
10700,长江干流,60111300,螺山,1770793200000,6,19.170
10700,长江干流,60111300,螺山,1770796800000,5,19.180
10700,长江干流,60111300,螺山,1770804000000,5,19.180
10800,长江干流,60111300,螺山,1770807600000,6,19.180
10800,长江干流,60111300,螺山,1770811200000,6,19.180
10700,长江干流,60111300,螺山,1770818400000,5,19.200
10700,长江干流,60111300,螺山,1770822000000,6,19.200
10800,长江干流,60111300,螺山,1770825600000,4,19.190
10700,长江干流,60111300,螺山,1770829200000,5,19.200
10700,长江干流,60111300,螺山,1770832800000,6,19.200
10700,长江干流,60111300,螺山,1770836400000,6,19.200
10700,长江干流,60111300,螺山,1770840000000,5,19.210
10700,长江干流,60111300,螺山,1770843600000,6,19.210
10700,长江干流,60111300,螺山,1770847200000,6,19.210
10800,长江干流,60111300,螺山,1770850800000,6,19.210
10800,长江干流,60111300,螺山,1770865200000,4,19.210
10800,长江干流,60111300,螺山,1770872400000,6,19.220
10700,长江干流,60111300,螺山,1770876000000,6,19.220
10800,长江干流,60111300,螺山,1770879600000,6,19.220
10700,长江干流,60111300,螺山,1770883200000,6,19.220
10800,长江干流,60111300,螺山,1770886800000,6,19.220
10800,长江干流,60111300,螺山,1770890400000,6,19.220
10800,长江干流,60111300,螺山,1770894000000,5,19.230
10800,长江干流,60111300,螺山,1770897600000,6,19.230
10800,长江干流,60111300,螺山,1770904800000,6,19.240
10900,长江干流,60111300,螺山,1770908400000,6,19.240
10900,长江干流,60111300,螺山,1770915600000,6,19.240
10900,长江干流,60111300,螺山,1770919200000,6,19.240
10900,长江干流,60111300,螺山,1770922800000,5,19.250
10900,长江干流,60111300,螺山,1770926400000,4,19.240
10900,长江干流,60111300,螺山,1770930000000,5,19.250
10900,长江干流,60111300,螺山,1770933600000,6,19.250
10900,长江干流,60111300,螺山,1770937200000,5,19.260
10900,长江干流,60111300,螺山,1770940800000,6,19.260
10900,长江干流,60111300,螺山,1770951600000,5,19.270
10900,长江干流,60111300,螺山,1770958800000,6,19.270
10900,长江干流,60111300,螺山,1770962400000,6,19.270
10900,长江干流,60111300,螺山,1770966000000,5,19.280
10900,长江干流,60111300,螺山,1770969600000,6,19.280
10900,长江干流,60111300,螺山,1770973200000,6,19.280
11000,长江干流,60111300,螺山,1770976800000,6,19.280
10900,长江干流,60111300,螺山,1770980400000,5,19.290
10900,长江干流,60111300,螺山,1770987600000,5,19.290
11000,长江干流,60111300,螺山,1770991200000,4,19.280
10900,长江干流,60111300,螺山,1770994800000,5,19.300
11000,长江干流,60111300,螺山,1770998400000,4,19.290
11000,长江干流,60111300,螺山,1771002000000,6,19.290
10900,长江干流,60111300,螺山,1771005600000,5,19.300
11000,长江干流,60111300,螺山,1771009200000,6,19.300
11000,长江干流,60111300,螺山,1771012800000,6,19.300
11000,长江干流,60111300,螺山,1771016400000,5,19.310
11000,长江干流,60111300,螺山,1771020000000,6,19.310
11000,长江干流,60111300,螺山,1771023600000,6,19.310
11000,长江干流,60111300,螺山,1771030800000,6,19.310
10900,长江干流,60111300,螺山,1771038000000,5,19.320
11000,长江干流,60111300,螺山,1771045200000,6,19.310
11000,长江干流,60111300,螺山,1771048800000,6,19.310
11000,长江干流,60111300,螺山,1771052400000,5,19.320
10900,长江干流,60111300,螺山,1771056000000,6,19.320
11000,长江干流,60111300,螺山,1771059600000,6,19.320
11000,长江干流,60111300,螺山,1771063200000,6,19.320
11000,长江干流,60111300,螺山,1771066800000,6,19.320
11000,长江干流,60111300,螺山,1771070400000,6,19.320
11000,长江干流,60111300,螺山,1771074000000,6,19.320
11000,长江干流,60111300,螺山,1771077600000,5,19.330
11000,长江干流,60111300,螺山,1771081200000,6,19.330
11100,长江干流,60111300,螺山,1771084800000,4,19.320
11000,长江干流,60111300,螺山,1771088400000,5,19.340
11000,长江干流,60111300,螺山,1771092000000,6,19.340
11000,长江干流,60111300,螺山,1771095600000,4,19.330
11000,长江干流,60111300,螺山,1771099200000,6,19.330
11000,长江干流,60111300,螺山,1771102800000,5,19.340
11000,长江干流,60111300,螺山,1771106400000,6,19.340
11000,长江干流,60111300,螺山,1771110000000,6,19.340
11100,长江干流,60111300,螺山,1771117200000,6,19.340
11000,长江干流,60111300,螺山,1771128000000,5,19.350
11000,长江干流,60111300,螺山,1771131600000,6,19.350
11000,长江干流,60111300,螺山,1771135200000,6,19.350
11000,长江干流,60111300,螺山,1771138800000,6,19.350
11000,长江干流,60111300,螺山,1771142400000,4,19.330
11000,长江干流,60111300,螺山,1771146000000,6,19.330
11000,长江干流,60111300,螺山,1771149600000,4,19.320
10900,长江干流,60111300,螺山,1771153200000,6,19.320
11000,长江干流,60111300,螺山,1771156800000,4,19.310
11000,长江干流,60111300,螺山,1771160400000,4,19.300
10900,长江干流,60111300,螺山,1771164000000,4,19.290
