q,rvnm,stcd,stnm,tm,wptn,z
9550,长江干流,60111300,螺山,1730944800000,4,18.580
9540,长江干流,60111300,螺山,1730948400000,6,18.580
9530,长江干流,60111300,螺山,1730952000000,6,18.580
9530,长江干流,60111300,螺山,1730955600000,6,18.580
9530,长江干流,60111300,螺山,1730959200000,6,18.580
9530,长江干流,60111300,螺山,1730962800000,6,18.580
9520,长江干流,60111300,螺山,1730966400000,6,18.580
9490,长江干流,60111300,螺山,1730970000000,6,18.580
9490,长江干流,60111300,螺山,1730973600000,6,18.580
9490,长江干流,60111300,螺山,1730977200000,6,18.580
9490,长江干流,60111300,螺山,1730980800000,6,18.580
9470,长江干流,60111300,螺山,1730984400000,6,18.580
9500,长江干流,60111300,螺山,1730988000000,4,18.570
9490,长江干流,60111300,螺山,1730991600000,5,18.580
9500,长江干流,60111300,螺山,1730995200000,4,18.570
9500,长江干流,60111300,螺山,1730998800000,6,18.570
9490,长江干流,60111300,螺山,1731002400000,6,18.570
9500,长江干流,60111300,螺山,1731006000000,4,18.560
9480,长江干流,60111300,螺山,1731009600000,5,18.570
9480,长江干流,60111300,螺山,1731013200000,6,18.570
9480,长江干流,60111300,螺山,1731016800000,6,18.570
9510,长江干流,60111300,螺山,1731020400000,4,18.560
9480,长江干流,60111300,螺山,1731027600000,5,18.570
9500,长江干流,60111300,螺山,1731031200000,4,18.560
9480,长江干流,60111300,螺山,1731034800000,5,18.570
9520,长江干流,60111300,螺山,1731038400000,4,18.550
9480,长江干流,60111300,螺山,1731042000000,5,18.570
9500,长江干流,60111300,螺山,1731045600000,4,18.560
9520,长江干流,60111300,螺山,1731049200000,6,18.560
9530,长江干流,60111300,螺山,1731052800000,4,18.550
9510,长江干流,60111300,螺山,1731056400000,5,18.560
9510,长江干流,60111300,螺山,1731060000000,6,18.560
9520,长江干流,60111300,螺山,1731063600000,4,18.550
9490,长江干流,60111300,螺山,1731067200000,5,18.560
9490,长江干流,60111300,螺山,1731070800000,6,18.560
9490,长江干流,60111300,螺山,1731074400000,6,18.560
9460,长江干流,60111300,螺山,1731078000000,5,18.570
9470,长江干流,60111300,螺山,1731081600000,4,18.560
9490,长江干流,60111300,螺山,1731085200000,4,18.550
9490,长江干流,60111300,螺山,1731088800000,6,18.550
9490,长江干流,60111300,螺山,1731092400000,6,18.550
9490,长江干流,60111300,螺山,1731096000000,6,18.550
9480,长江干流,60111300,螺山,1731099600000,5,18.560
9460,长江干流,60111300,螺山,1731110400000,18.570
9430,长江干流,60111300,螺山,1731117600000,5,18.590
9410,长江干流,60111300,螺山,1731121200000,4,18.580
9410,长江干流,60111300,螺山,1731124800000,6,18.580
9410,长江干流,60111300,螺山,1731128400000,6,18.580
9450,长江干流,60111300,螺山,1731132000000,4,18.560
9430,长江干流,60111300,螺山,1731135600000,6,18.560
9430,长江干流,60111300,螺山,1731139200000,6,18.560
9440,长江干流,60111300,螺山,1731142800000,4,18.550
9420,长江干流,60111300,螺山,1731146400000,5,18.560
9410,长江干流,60111300,螺山,1731150000000,6,18.560
9450,长江干流,60111300,螺山,1731153600000,4,18.540
9420,长江干流,60111300,螺山,1731157200000,5,18.550
9380,长江干流,60111300,螺山,1731160800000,5,18.560
9390,长江干流,60111300,螺山,1731164400000,4,18.550
9370,长江干流,60111300,螺山,1731168000000,5,18.560
9420,长江干流,60111300,螺山,1731171600000,4,18.530
9410,长江干流,60111300,螺山,1731175200000,5,18.540
9430,长江干流,60111300,螺山,1731178800000,4,18.530
9440,长江干流,60111300,螺山,1731182400000,4,18.520
9440,长江干流,60111300,螺山,1731186000000,6,18.520
9450,长江干流,60111300,螺山,1731189600000,6,18.520
9460,长江干流,60111300,螺山,1731193200000,4,18.510
9490,长江干流,60111300,螺山,1731200400000,6,18.500
9460,长江干流,60111300,螺山,1731204000000,5,18.510
9460,长江干流,60111300,螺山,1731207600000,6,18.510
9460,长江干流,60111300,螺山,1731211200000,6,18.510
9460,长江干流,60111300,螺山,1731214800000,6,18.510
9470,长江干流,60111300,螺山,1731218400000,4,18.500
9450,长江干流,60111300,螺山,1731222000000,6,18.500
9440,长江干流,60111300,螺山,1731225600000,6,18.500
9420,长江干流,60111300,螺山,1731229200000,5,18.510
9430,长江干流,60111300,螺山,1731232800000,4,18.500
9420,长江干流,60111300,螺山,1731236400000,6,18.500
9410,长江干流,60111300,螺山,1731240000000,6,18.500
9410,长江干流,60111300,螺山,1731243600000,6,18.500
9430,长江干流,60111300,螺山,1731247200000,4,18.490
9420,长江干流,60111300,螺山,1731250800000,5,18.500
9420,长江干流,60111300,螺山,1731254400000,6,18.500
9410,长江干流,60111300,螺山,1731258000000,6,18.500
9410,长江干流,60111300,螺山,1731261600000,6,18.500
9420,长江干流,60111300,螺山,1731265200000,6,18.500
9420,长江干流,60111300,螺山,1731268800000,6,18.500
9420,长江干流,60111300,螺山,1731272400000,6,18.500
9430,长江干流,60111300,螺山,1731276000000,6,18.500
9460,长江干流,60111300,螺山,1731279600000,4,18.490
9460,长江干流,60111300,螺山,1731286800000,5,18.500
9480,长江干流,60111300,螺山,1731294000000,6,18.500
9480,长江干流,60111300,螺山,1731297600000,6,18.500
9470,长江干流,60111300,螺山,1731301200000,6,18.500
9490,长江干流,60111300,螺山,1731304800000,6,18.500
9490,长江干流,60111300,螺山,1731315600000,6,18.500
9490,长江干流,60111300,螺山,1731319200000,6,18.500
9490,长江干流,60111300,螺山,1731322800000,6,18.500
9490,长江干流,60111300,螺山,1731326400000,6,18.500
9490,长江干流,60111300,螺山,1731330000000,6,18.500
9480,长江干流,60111300,螺山,1731333600000,6,18.500
9480,长江干流,60111300,螺山,1731337200000,6,18.500
9490,长江干流,60111300,螺山,1731340800000,6,18.500
9510,长江干流,60111300,螺山,1731344400000,4,18.490
9470,长江干流,60111300,螺山,1731348000000,5,18.500
9460,长江干流,60111300,螺山,1731351600000,6,18.500
9480,长江干流,60111300,螺山,1731355200000,4,18.490
9450,长江干流,60111300,螺山,1731358800000,5,18.500
9460,长江干流,60111300,螺山,1731362400000,4,18.490
9470,长江干流,60111300,螺山,1731366000000,6,18.490
9470,长江干流,60111300,螺山,1731373200000,6,18.500
9460,长江干流,60111300,螺山,1731376800000,6,18.500
9460,长江干流,60111300,螺山,1731380400000,6,18.500
9450,长江干流,60111300,螺山,1731384000000,6,18.500
9470,长江干流,60111300,螺山,1731387600000,4,18.490
9450,长江干流,60111300,螺山,1731391200000,5,18.500
9470,长江干流,60111300,螺山,1731394800000,4,18.490
9470,长江干流,60111300,螺山,1731398400000,6,18.490
9470,长江干流,60111300,螺山,1731402000000,6,18.490
9470,长江干流,60111300,螺山,1731405600000,6,18.490
9480,长江干流,60111300,螺山,1731409200000,4,18.480
9470,长江干流,60111300,螺山,1731412800000,5,18.490
9460,长江干流,60111300,螺山,1731416400000,6,18.490
9480,长江干流,60111300,螺山,1731420000000,4,18.480
9460,长江干流,60111300,螺山,1731423600000,5,18.490
9450,长江干流,60111300,螺山,1731427200000,6,18.490
9470,长江干流,60111300,螺山,1731430800000,4,18.480
9450,长江干流,60111300,螺山,1731434400000,5,18.490
9440,长江干流,60111300,螺山,1731438000000,6,18.490
9450,长江干流,60111300,螺山,1731441600000,4,18.480
9430,长江干流,60111300,螺山,1731445200000,5,18.490
9430,长江干流,60111300,螺山,1731448800000,6,18.490
9450,长江干流,60111300,螺山,1731452400000,4,18.480
9450,长江干流,60111300,螺山,1731459600000,6,18.480
9440,长江干流,60111300,螺山,1731463200000,6,18.480
9420,长江干流,60111300,螺山,1731470400000,4,18.470
9420,长江干流,60111300,螺山,1731474000000,5,18.480
9440,长江干流,60111300,螺山,1731477600000,4,18.470
9440,长江干流,60111300,螺山,1731481200000,6,18.470
9370,长江干流,60111300,螺山,1731484800000,6,18.470
9410,长江干流,60111300,螺山,1731488400000,4,18.460
9400,长江干流,60111300,螺山,1731492000000,5,18.470
9390,长江干流,60111300,螺山,1731495600000,6,18.470
9390,长江干流,60111300,螺山,1731499200000,6,18.470
9410,长江干流,60111300,螺山,1731502800000,4,18.460
9400,长江干流,60111300,螺山,1731506400000,6,18.460
9390,长江干流,60111300,螺山,1731510000000,6,18.460
9380,长江干流,60111300,螺山,1731513600000,6,18.460
9380,长江干流,60111300,螺山,1731517200000,6,18.460
9370,长江干流,60111300,螺山,1731520800000,6,18.460
9380,长江干流,60111300,螺山,1731524400000,4,18.450
9370,长江干流,60111300,螺山,1731528000000,6,18.450
9360,长江干流,60111300,螺山,1731531600000,6,18.450
9350,长江干流,60111300,螺山,1731535200000,6,18.450
9330,长江干流,60111300,螺山,1731538800000,5,18.460
9350,长江干流,60111300,螺山,1731546000000,4,18.440
9340,长江干流,60111300,螺山,1731549600000,5,18.450
9330,长江干流,60111300,螺山,1731553200000,6,18.450
9330,长江干流,60111300,螺山,1731556800000,6,18.450
9350,长江干流,60111300,螺山,1731560400000,4,18.440
9350,长江干流,60111300,螺山,1731564000000,6,18.440
9370,长江干流,60111300,螺山,1731567600000,4,18.430
9350,长江干流,60111300,螺山,1731571200000,5,18.440
9370,长江干流,60111300,螺山,1731574800000,4,18.430
9360,长江干流,60111300,螺山,1731578400000,6,18.430
9360,长江干流,60111300,螺山,1731582000000,6,18.430
9360,长江干流,60111300,螺山,1731585600000,6,18.430
9340,长江干流,60111300,螺山,1731589200000,6,18.430
9340,长江干流,60111300,螺山,1731592800000,6,18.430
9320,长江干流,60111300,螺山,1731596400000,6,18.430
9320,长江干流,60111300,螺山,1731600000000,6,18.430
9330,长江干流,60111300,螺山,1731603600000,4,18.420
9340,长江干流,60111300,螺山,1731607200000,6,18.420
9330,长江干流,60111300,螺山,1731610800000,6,18.420
9330,长江干流,60111300,螺山,1731614400000,6,18.420
9350,长江干流,60111300,螺山,1731618000000,4,18.410
9350,长江干流,60111300,螺山,1731621600000,6,18.410
9340,长江干流,60111300,螺山,1731625200000,5,18.420
9370,长江干流,60111300,螺山,1731632400000,4,18.410
9380,长江干流,60111300,螺山,1731654000000,6,18.410
9400,长江干流,60111300,螺山,1731657600000,4,18.400
9370,长江干流,60111300,螺山,1731661200000,5,18.410
9360,长江干流,60111300,螺山,1731664800000,6,18.410
9380,长江干流,60111300,螺山,1731668400000,4,18.400
9370,长江干流,60111300,螺山,1731672000000,6,18.400
9370,长江干流,60111300,螺山,1731675600000,6,18.400
9360,长江干流,60111300,螺山,1731679200000,6,18.400
9360,长江干流,60111300,螺山,1731682800000,6,18.400
9360,长江干流,60111300,螺山,1731686400000,6,18.400
9360,长江干流,60111300,螺山,1731690000000,6,18.400
9360,长江干流,60111300,螺山,1731693600000,6,18.400
9340,长江干流,60111300,螺山,1731697200000,5,18.410
9370,长江干流,60111300,螺山,1731700800000,4,18.400
9370,长江干流,60111300,螺山,1731704400000,6,18.400
9380,长江干流,60111300,螺山,1731708000000,4,18.390
9360,长江干流,60111300,螺山,1731711600000,5,18.400
9350,长江干流,60111300,螺山,1731718800000,5,18.400
9370,长江干流,60111300,螺山,1731722400000,4,18.390
9360,长江干流,60111300,螺山,1731726000000,5,18.400
9360,长江干流,60111300,螺山,1731729600000,4,18.390
9360,长江干流,60111300,螺山,1731733200000,6,18.390
9350,长江干流,60111300,螺山,1731736800000,6,18.390
9360,长江干流,60111300,螺山,1731740400000,4,18.380
9350,长江干流,60111300,螺山,1731744000000,6,18.380
9340,长江干流,60111300,螺山,1731747600000,6,18.380
9330,长江干流,60111300,螺山,1731751200000,6,18.380
9330,长江干流,60111300,螺山,1731754800000,6,18.380
9340,长江干流,60111300,螺山,1731758400000,4,18.370
9340,长江干流,60111300,螺山,1731762000000,6,18.370
9320,长江干流,60111300,螺山,1731765600000,6,18.370
9310,长江干流,60111300,螺山,1731769200000,6,18.370
9280,长江干流,60111300,螺山,1731776400000,6,18.370
9280,长江干流,60111300,螺山,1731780000000,4,18.360
9280,长江干流,60111300,螺山,1731783600000,4,18.340
9260,长江干流,60111300,螺山,1731787200000,6,18.340
9250,长江干流,60111300,螺山,1731790800000,6,18.340
9240,长江干流,60111300,螺山,1731794400000,6,18.340
9260,长江干流,60111300,螺山,1731798000000,4,18.330
9250,长江干流,60111300,螺山,1731805200000,6,18.340
9240,长江干流,60111300,螺山,1731808800000,5,18.350
9290,长江干流,60111300,螺山,1731812400000,4,18.340
9300,长江干流,60111300,螺山,1731816000000,5,18.350
9340,长江干流,60111300,螺山,1731819600000,6,18.350
9370,长江干流,60111300,螺山,1731823200000,6,18.350
9390,长江干流,60111300,螺山,1731826800000,6,18.350
9390,长江干流,60111300,螺山,1731830400000,5,18.360
9420,长江干流,60111300,螺山,1731834000000,6,18.360
9450,长江干流,60111300,螺山,1731837600000,6,18.360
9440,长江干流,60111300,螺山,1731841200000,5,18.370
9440,长江干流,60111300,螺山,1731844800000,5,18.380
9450,长江干流,60111300,螺山,1731848400000,6,18.380
9470,长江干流,60111300,螺山,1731852000000,6,18.380
9470,长江干流,60111300,螺山,1731855600000,6,18.380
9480,长江干流,60111300,螺山,1731859200000,6,18.380
9470,长江干流,60111300,螺山,1731862800000,5,18.390
9480,长江干流,60111300,螺山,1731866400000,6,18.390
9480,长江干流,60111300,螺山,1731870000000,5,18.400
9490,长江干流,60111300,螺山,1731873600000,6,18.400
9500,长江干流,60111300,螺山,1731877200000,6,18.400
9500,长江干流,60111300,螺山,1731880800000,6,18.400
9500,长江干流,60111300,螺山,1731884400000,6,18.400
9500,长江干流,60111300,螺山,1731891600000,5,18.410
9500,长江干流,60111300,螺山,1731895200000,6,18.410
9490,长江干流,60111300,螺山,1731898800000,5,18.420
9510,长江干流,60111300,螺山,1731902400000,6,18.420
9520,长江干流,60111300,螺山,1731906000000,6,18.420
9530,长江干流,60111300,螺山,1731909600000,6,18.420
9520,长江干流,60111300,螺山,1731913200000,6,18.420
9530,长江干流,60111300,螺山,1731916800000,6,18.420
9530,长江干流,60111300,螺山,1731920400000,6,18.420
9530,长江干流,60111300,螺山,1731924000000,6,18.420
9520,长江干流,60111300,螺山,1731927600000,6,18.420
9530,长江干流,60111300,螺山,1731931200000,4,18.410
9500,长江干流,60111300,螺山,1731934800000,5,18.420
9480,长江干流,60111300,螺山,1731938400000,6,18.420
9460,长江干流,60111300,螺山,1731942000000,5,18.430
9480,长江干流,60111300,螺山,1731945600000,4,18.420
9480,长江干流,60111300,螺山,1731949200000,6,18.420
9480,长江干流,60111300,螺山,1731952800000,6,18.420
