q,rvnm,stcd,stnm,tm,wptn,z
8250,长江干流,60107400,枝城,1764658800000,4,38.370
8160,长江干流,60107400,枝城,1764662400000,4,38.350
8070,长江干流,60107400,枝城,1764666000000,4,38.330
8040,长江干流,60107400,枝城,1764669600000,4,38.320
8070,长江干流,60107400,枝城,1764673200000,6,38.320
8150,长江干流,60107400,枝城,1764676800000,5,38.330
8170,长江干流,60107400,枝城,1764680400000,6,38.330
8180,长江干流,60107400,枝城,1764684000000,6,38.330
8220,长江干流,60107400,枝城,1764687600000,5,38.340
8290,长江干流,60107400,枝城,1764691200000,5,38.350
8400,长江干流,60107400,枝城,1764694800000,5,38.370
8460,长江干流,60107400,枝城,1764698400000,5,38.380
8720,长江干流,60107400,枝城,1764702000000,5,38.430
9060,长江干流,60107400,枝城,1764705600000,5,38.490
9380,长江干流,60107400,枝城,1764709200000,5,38.550
9630,长江干流,60107400,枝城,1764712800000,5,38.600
9870,长江干流,60107400,枝城,1764716400000,5,38.650
9740,长江干流,60107400,枝城,1764723600000,4,38.650
9440,长江干流,60107400,枝城,1764727200000,4,38.610
9140,长江干流,60107400,枝城,1764730800000,4,38.560
8910,长江干流,60107400,枝城,1764734400000,4,38.520
8690,长江干流,60107400,枝城,1764738000000,4,38.480
8440,长江干流,60107400,枝城,1764741600000,4,38.430
8190,长江干流,60107400,枝城,1764745200000,4,38.380
8010,长江干流,60107400,枝城,1764748800000,4,38.340
7930,长江干流,60107400,枝城,1764752400000,4,38.320
7750,长江干流,60107400,枝城,1764756000000,4,38.280
7860,长江干流,60107400,枝城,1764759600000,5,38.290
7940,长江干流,60107400,枝城,1764763200000,5,38.300
8010,长江干流,60107400,枝城,1764766800000,5,38.310
8090,长江干流,60107400,枝城,1764770400000,5,38.320
8100,长江干流,60107400,枝城,1764774000000,6,38.320
8150,长江干流,60107400,枝城,1764777600000,5,38.330
8220,长江干流,60107400,枝城,1764781200000,5,38.340
8220,长江干流,60107400,枝城,1764784800000,6,38.340
8550,长江干流,60107400,枝城,1764788400000,5,38.400
8890,长江干流,60107400,枝城,1764792000000,5,38.460
9200,长江干流,60107400,枝城,1764795600000,5,38.520
9460,长江干流,60107400,枝城,1764799200000,5,38.570
9660,长江干流,60107400,枝城,1764802800000,5,38.610
9530,长江干流,60107400,枝城,1764810000000,4,38.610
9260,长江干流,60107400,枝城,1764813600000,4,38.570
9060,长江干流,60107400,枝城,1764817200000,4,38.540
8830,长江干流,60107400,枝城,1764820800000,4,38.500
8600,长江干流,60107400,枝城,1764824400000,4,38.460
8410,长江干流,60107400,枝城,1764828000000,4,38.420
8270,长江干流,60107400,枝城,1764831600000,4,38.390
8130,长江干流,60107400,枝城,1764835200000,4,38.360
8040,长江干流,60107400,枝城,1764838800000,4,38.340
7980,长江干流,60107400,枝城,1764842400000,4,38.320
8060,长江干流,60107400,枝城,1764846000000,5,38.330
8150,长江干流,60107400,枝城,1764849600000,5,38.340
8160,长江干流,60107400,枝城,1764853200000,6,38.340
8230,长江干流,60107400,枝城,1764856800000,5,38.350
8170,长江干流,60107400,枝城,1764860400000,4,38.340
8170,长江干流,60107400,枝城,1764864000000,6,38.340
8060,长江干流,60107400,枝城,1764867600000,4,38.320
8090,长江干流,60107400,枝城,1764871200000,6,38.320
8380,长江干流,60107400,枝城,1764874800000,5,38.370
8770,长江干流,60107400,枝城,1764878400000,5,38.440
9030,长江干流,60107400,枝城,1764882000000,5,38.490
9250,长江干流,60107400,枝城,1764885600000,5,38.530
9430,长江干流,60107400,枝城,1764889200000,5,38.570
9270,长江干流,60107400,枝城,1764896400000,4,38.560
8990,长江干流,60107400,枝城,1764900000000,4,38.520
8650,长江干流,60107400,枝城,1764903600000,4,38.460
8430,长江干流,60107400,枝城,1764907200000,4,38.420
8170,长江干流,60107400,枝城,1764910800000,4,38.370
7970,长江干流,60107400,枝城,1764914400000,4,38.330
7850,长江干流,60107400,枝城,1764918000000,4,38.300
7770,长江干流,60107400,枝城,1764921600000,4,38.280
7650,长江干流,60107400,枝城,1764925200000,4,38.250
7680,长江干流,60107400,枝城,1764928800000,6,38.250
7770,长江干流,60107400,枝城,1764932400000,5,38.260
7840,长江干流,60107400,枝城,1764936000000,5,38.270
7910,长江干流,60107400,枝城,1764939600000,5,38.280
7920,长江干流,60107400,枝城,1764943200000,6,38.280
8090,长江干流,60107400,枝城,1764946800000,5,38.310
8140,长江干流,60107400,枝城,1764950400000,5,38.320
8260,长江干流,60107400,枝城,1764954000000,5,38.340
8310,长江干流,60107400,枝城,1764957600000,5,38.350
8630,长江干流,60107400,枝城,1764961200000,5,38.410
8900,长江干流,60107400,枝城,1764964800000,5,38.460
9160,长江干流,60107400,枝城,1764968400000,5,38.510
9350,长江干流,60107400,枝城,1764972000000,5,38.550
9530,长江干流,60107400,枝城,1764975600000,5,38.590
9260,长江干流,60107400,枝城,1764982800000,4,38.560
8930,长江干流,60107400,枝城,1764986400000,4,38.510
8700,长江干流,60107400,枝城,1764990000000,4,38.470
8480,长江干流,60107400,枝城,1764993600000,4,38.430
8270,长江干流,60107400,枝城,1764997200000,4,38.390
8020,长江干流,60107400,枝城,1765000800000,4,38.340
7890,长江干流,60107400,枝城,1765004400000,4,38.310
7710,长江干流,60107400,枝城,1765008000000,4,38.270
7580,长江干流,60107400,枝城,1765011600000,4,38.240
7510,长江干流,60107400,枝城,1765015200000,4,38.220
7600,长江干流,60107400,枝城,1765018800000,5,38.230
7730,长江干流,60107400,枝城,1765022400000,5,38.250
7770,长江干流,60107400,枝城,1765026000000,6,38.250
7940,长江干流,60107400,枝城,1765029600000,5,38.280
8060,长江干流,60107400,枝城,1765033200000,5,38.300
8110,长江干流,60107400,枝城,1765036800000,5,38.310
8210,长江干流,60107400,枝城,1765040400000,5,38.330
8310,长江干流,60107400,枝城,1765044000000,5,38.350
8590,长江干流,60107400,枝城,1765047600000,5,38.400
8920,长江干流,60107400,枝城,1765051200000,5,38.460
9170,长江干流,60107400,枝城,1765054800000,5,38.510
9430,长江干流,60107400,枝城,1765058400000,5,38.560
9660,长江干流,60107400,枝城,1765062000000,5,38.610
9370,长江干流,60107400,枝城,1765069200000,4,38.580
8690,长江干流,60107400,枝城,1765076400000,4,38.470
8460,长江干流,60107400,枝城,1765080000000,4,38.430
8160,长江干流,60107400,枝城,1765083600000,4,38.370
8010,长江干流,60107400,枝城,1765087200000,4,38.340
7790,长江干流,60107400,枝城,1765090800000,4,38.290
7770,长江干流,60107400,枝城,1765094400000,4,38.280
7640,长江干流,60107400,枝城,1765098000000,4,38.250
7620,长江干流,60107400,枝城,1765101600000,4,38.240
7760,长江干流,60107400,枝城,1765105200000,5,38.260
7900,长江干流,60107400,枝城,1765108800000,5,38.280
7980,长江干流,60107400,枝城,1765112400000,5,38.290
8090,长江干流,60107400,枝城,1765116000000,5,38.310
8190,长江干流,60107400,枝城,1765119600000,5,38.330
8250,长江干流,60107400,枝城,1765123200000,5,38.340
8300,长江干流,60107400,枝城,1765126800000,5,38.350
8290,长江干流,60107400,枝城,1765130400000,6,38.350
8560,长江干流,60107400,枝城,1765134000000,5,38.400
8840,长江干流,60107400,枝城,1765137600000,5,38.450
9100,长江干流,60107400,枝城,1765141200000,5,38.500
9300,长江干流,60107400,枝城,1765144800000,5,38.540
9380,长江干流,60107400,枝城,1765148400000,5,38.560
9210,长江干流,60107400,枝城,1765155600000,4,38.550
8540,长江干流,60107400,枝城,1765162800000,4,38.440
8290,长江干流,60107400,枝城,1765166400000,4,38.390
8140,长江干流,60107400,枝城,1765170000000,4,38.360
7940,长江干流,60107400,枝城,1765173600000,4,38.320
7810,长江干流,60107400,枝城,1765177200000,4,38.290
7730,长江干流,60107400,枝城,1765180800000,4,38.270
7610,长江干流,60107400,枝城,1765184400000,4,38.240
7700,长江干流,60107400,枝城,1765188000000,5,38.250
7840,长江干流,60107400,枝城,1765191600000,5,38.270
8030,长江干流,60107400,枝城,1765195200000,5,38.300
8140,长江干流,60107400,枝城,1765198800000,5,38.320
8200,长江干流,60107400,枝城,1765202400000,5,38.330
8200,长江干流,60107400,枝城,1765206000000,6,38.330
8120,长江干流,60107400,枝城,1765209600000,4,38.320
8000,长江干流,60107400,枝城,1765213200000,4,38.300
7830,长江干流,60107400,枝城,1765216800000,4,38.270
7680,长江干流,60107400,枝城,1765220400000,4,38.240
7520,长江干流,60107400,枝城,1765224000000,4,38.210
7360,长江干流,60107400,枝城,1765227600000,4,38.180
7230,长江干流,60107400,枝城,1765231200000,4,38.150
7190,长江干流,60107400,枝城,1765234800000,4,38.140
7080,长江干流,60107400,枝城,1765242000000,4,38.110
7040,长江干流,60107400,枝城,1765245600000,4,38.100
7000,长江干流,60107400,枝城,1765249200000,4,38.090
6920,长江干流,60107400,枝城,1765252800000,4,38.070
6920,长江干流,60107400,枝城,1765256400000,6,38.070
6880,长江干流,60107400,枝城,1765260000000,4,38.060
6890,长江干流,60107400,枝城,1765263600000,6,38.060
6920,长江干流,60107400,枝城,1765267200000,6,38.060
6870,长江干流,60107400,枝城,1765270800000,4,38.050
6940,长江干流,60107400,枝城,1765274400000,5,38.060
7050,长江干流,60107400,枝城,1765278000000,5,38.080
7120,长江干流,60107400,枝城,1765281600000,5,38.090
7160,长江干流,60107400,枝城,1765285200000,5,38.100
7220,长江干流,60107400,枝城,1765288800000,5,38.110
7270,长江干流,60107400,枝城,1765292400000,5,38.120
7320,长江干流,60107400,枝城,1765296000000,5,38.130
7360,长江干流,60107400,枝城,1765299600000,5,38.140
7360,长江干流,60107400,枝城,1765303200000,6,38.140
7240,长江干流,60107400,枝城,1765306800000,4,38.120
7170,长江干流,60107400,枝城,1765310400000,4,38.110
7070,长江干流,60107400,枝城,1765314000000,4,38.090
7070,长江干流,60107400,枝城,1765317600000,6,38.090
7020,长江干流,60107400,枝城,1765321200000,4,38.080
6980,长江干流,60107400,枝城,1765328400000,5,38.070
6880,长江干流,60107400,枝城,1765335600000,4,38.050
6940,长江干流,60107400,枝城,1765339200000,5,38.060
6890,长江干流,60107400,枝城,1765342800000,4,38.050
6940,长江干流,60107400,枝城,1765346400000,5,38.060
6850,长江干流,60107400,枝城,1765350000000,4,38.040
6900,长江干流,60107400,枝城,1765353600000,5,38.050
6860,长江干流,60107400,枝城,1765357200000,4,38.040
6920,长江干流,60107400,枝城,1765360800000,5,38.050
7100,长江干流,60107400,枝城,1765364400000,5,38.080
7200,长江干流,60107400,枝城,1765368000000,5,38.100
7240,长江干流,60107400,枝城,1765371600000,5,38.110
7240,长江干流,60107400,枝城,1765375200000,6,38.110
7240,长江干流,60107400,枝城,1765378800000,6,38.110
7280,长江干流,60107400,枝城,1765382400000,5,38.120
7290,长江干流,60107400,枝城,1765386000000,6,38.120
7320,长江干流,60107400,枝城,1765389600000,5,38.130
7310,长江干流,60107400,枝城,1765393200000,6,38.130
7190,长江干流,60107400,枝城,1765396800000,4,38.110
7140,长江干流,60107400,枝城,1765400400000,4,38.100
7140,长江干流,60107400,枝城,1765404000000,6,38.100
7030,长江干流,60107400,枝城,1765407600000,4,38.080
6990,长江干流,60107400,枝城,1765414800000,4,38.070
7000,长江干流,60107400,枝城,1765422000000,5,38.070
6940,长江干流,60107400,枝城,1765425600000,4,38.060
6940,长江干流,60107400,枝城,1765429200000,6,38.060
6900,长江干流,60107400,枝城,1765432800000,4,38.050
6960,长江干流,60107400,枝城,1765436400000,5,38.060
6970,长江干流,60107400,枝城,1765440000000,6,38.060
6870,长江干流,60107400,枝城,1765443600000,4,38.040
6930,长江干流,60107400,枝城,1765447200000,5,38.050
7150,长江干流,60107400,枝城,1765450800000,5,38.090
7210,长江干流,60107400,枝城,1765454400000,5,38.100
7250,长江干流,60107400,枝城,1765458000000,5,38.110
7230,长江干流,60107400,枝城,1765461600000,6,38.110
7230,长江干流,60107400,枝城,1765465200000,6,38.110
7290,长江干流,60107400,枝城,1765468800000,5,38.120
7340,长江干流,60107400,枝城,1765472400000,5,38.130
7330,长江干流,60107400,枝城,1765476000000,6,38.130
7270,长江干流,60107400,枝城,1765479600000,4,38.120
7150,长江干流,60107400,枝城,1765483200000,4,38.100
7100,长江干流,60107400,枝城,1765486800000,4,38.090
7050,长江干流,60107400,枝城,1765490400000,4,38.080
7040,长江干流,60107400,枝城,1765494000000,6,38.080
7010,长江干流,60107400,枝城,1765501200000,4,38.070
7020,长江干流,60107400,枝城,1765508400000,6,38.070
7020,长江干流,60107400,枝城,1765512000000,6,38.070
7020,长江干流,60107400,枝城,1765515600000,6,38.070
7190,长江干流,60107400,枝城,1765519200000,5,38.100
7250,长江干流,60107400,枝城,1765522800000,5,38.110
7370,长江干流,60107400,枝城,1765526400000,5,38.130
7450,长江干流,60107400,枝城,1765530000000,5,38.150
7510,长江干流,60107400,枝城,1765533600000,5,38.160
7550,长江干流,60107400,枝城,1765537200000,5,38.170
7600,长江干流,60107400,枝城,1765540800000,5,38.180
7600,长江干流,60107400,枝城,1765544400000,6,38.180
7640,长江干流,60107400,枝城,1765548000000,5,38.190
7680,长江干流,60107400,枝城,1765551600000,5,38.200
7710,长江干流,60107400,枝城,1765555200000,5,38.210
7650,长江干流,60107400,枝城,1765558800000,4,38.200
7520,长江干流,60107400,枝城,1765562400000,4,38.180
7420,长江干流,60107400,枝城,1765566000000,4,38.160
7310,长江干流,60107400,枝城,1765569600000,4,38.140
7310,长江干流,60107400,枝城,1765573200000,6,38.140
7200,长江干流,60107400,枝城,1765576800000,4,38.120
7170,长江干流,60107400,枝城,1765580400000,4,38.110
7300,长江干流,60107400,枝城,1765587600000,5,38.130
7410,长江干流,60107400,枝城,1765591200000,5,38.150
7450,长江干流,60107400,枝城,1765594800000,5,38.160
7400,长江干流,60107400,枝城,1765598400000,4,38.150
7330,长江干流,60107400,枝城,1765602000000,4,38.140
7230,长江干流,60107400,枝城,1765605600000,4,38.120
7220,长江干流,60107400,枝城,1765609200000,6,38.120
7180,长江干流,60107400,枝城,1765612800000,4,38.110
7130,长江干流,60107400,枝城,1765616400000,4,38.100
7240,长江干流,60107400,枝城,1765620000000,5,38.120
7310,长江干流,60107400,枝城,1765623600000,5,38.130
7470,长江干流,60107400,枝城,1765627200000,5,38.160
7520,长江干流,60107400,枝城,1765630800000,5,38.170
7520,长江干流,60107400,枝城,1765634400000,6,38.170
7500,长江干流,60107400,枝城,1765638000000,6,38.170
7430,长江干流,60107400,枝城,1765641600000,4,38.160
7210,长江干流,60107400,枝城,1765645200000,4,38.120
7040,长江干流,60107400,枝城,1765648800000,4,38.090
6890,长江干流,60107400,枝城,1765652400000,4,38.060
6850,长江干流,60107400,枝城,1765656000000,4,38.050
6810,长江干流,60107400,枝城,1765659600000,4,38.040
6770,长江干流,60107400,枝城,1765663200000,4,38.030
6730,长江干流,60107400,枝城,1765666800000,4,38.020
6870,长江干流,60107400,枝城,1765674000000,5,38.040
6920,长江干流,60107400,枝城,1765681200000,6,38.050
6870,长江干流,60107400,枝城,1765684800000,4,38.040
6870,长江干流,60107400,枝城,1765688400000,6,38.040
6820,长江干流,60107400,枝城,1765692000000,4,38.030
6830,长江干流,60107400,枝城,1765695600000,6,38.030
